date	real price	predicted price
2023-07-26	0.6493554797504807	0.6505002975463867
2023-07-26	0.6503969139541554	0.6502541303634644
2023-07-26	0.6521397222133665	0.6514053344726562
2023-07-26	0.6516615126300463	0.65345299243927
2023-07-26	0.6541056949447932	0.6546841263771057
2023-07-26	0.6510026460930277	0.6563661694526672
2023-07-26	0.6524479017226171	0.6561046838760376
2023-07-26	0.6541694562225692	0.6560881733894348
2023-07-27	0.6524797823615051	0.6551246643066406
2023-07-27	0.6514170943985716	0.656653881072998
2023-07-27	0.6524797823615051	0.6568233966827393
2023-07-27	0.6517677814263395	0.655230700969696
2023-07-27	0.6517784083059689	0.6549113988876343
2023-07-27	0.6519803190189263	0.6550516486167908
2023-07-27	0.6500462269263875	0.6556723713874817
2023-07-27	0.6483990605838407	0.654742956161499
2023-07-27	0.6459336245098349	0.654130756855011
2023-07-27	0.6414703350655147	0.6521201133728027
2023-07-27	0.6425117692691895	0.6496758460998535
2023-07-27	0.6414703350655147	0.6459169387817383
2023-07-27	0.6444246076024697	0.6453304290771484
2023-07-27	0.6458486094728003	0.6447567343711853
2023-07-27	0.6428518294173281	0.6470921635627747
2023-07-27	0.6406414384544267	0.6485698223114014
2023-07-27	0.6465074760098192	0.6473221778869629
2023-07-27	0.6627453480834422	0.6449612379074097
2023-07-27	0.662107735305682	0.6489560008049011
2023-07-28	0.6546582926855186	0.6616930961608887
2023-07-28	0.6476020446116406	0.6650987863540649
2023-07-28	0.6481121348338487	0.6640541553497314
2023-07-28	0.6491004346393766	0.6520781517028809
2023-07-28	0.651937811500409	0.6497697830200195
2023-07-28	0.6515021094356062	0.6527478694915771
2023-07-28	0.6313641725380177	0.6549810171127319
2023-07-28	0.6371451950563753	0.655242919921875
2023-07-28	0.6366563585934262	0.6418733596801758
2023-07-28	0.6349029234545859	0.639572262763977
2023-07-28	0.6378890766304288	0.6411745548248291
2023-07-28	0.6414384544266267	0.6395479440689087
2023-07-28	0.645040966620971	0.6402201652526855
2023-07-28	0.6414278275469973	0.6437218189239502
2023-07-28	0.6428624562969575	0.6473265290260315
2023-07-28	0.6469325511949925	0.647065281867981
2023-07-28	0.6435957109913816	0.6462860107421875
2023-07-28	0.6471132081486912	0.6490716338157654
2023-07-28	0.6540631874262759	0.6483440399169922
2023-07-29	0.6636805134908235	0.6486411690711975
2023-07-29	0.6659546657315012	0.6555637717247009
2023-07-29	0.6609812860649726	0.6634231209754944
2023-07-29	0.667538070796272	0.6684265732765198
2023-07-29	0.664679440175981	0.6688845753669739
2023-07-29	0.6938502247585041	0.6687436699867249
2023-07-29	0.6830214344162122	0.6726362705230713
2023-07-29	0.6842222718143272	0.6889780759811401
2023-07-29	0.6960924963602936	0.690642237663269
2023-07-29	0.6938395978788747	0.6849542856216431
2023-07-29	0.6932657463788907	0.6975644826889038
2023-07-29	0.7032337594712063	0.6991497278213501
2023-07-29	0.6966876016195365	0.6974310278892517
2023-07-29	0.6963369145917683	0.7019170522689819
2023-07-29	0.6895038309901061	0.701391339302063
2023-07-29	0.6922136852955866	0.6992658376693726
2023-07-29	0.7053803891563318	0.6952320337295532
2023-07-29	0.6997375160731553	0.6942658424377441
2023-07-29	0.6919905208233705	0.7044301629066467
2023-07-29	0.6921499240178104	0.7049529552459717
2023-07-30	0.6926175067215012	0.6973121762275696
2023-07-30	0.695369868545499	0.6953226327896118
2023-07-30	0.693722702202952	0.6949863433837891
2023-07-30	0.696007481323259	0.6987208127975464
2023-07-30	0.696868258573235	0.6969050765037537
2023-07-30	0.6992061720916886	0.6981427073478699
2023-07-30	0.6907259221474797	0.6996327638626099
2023-07-30	0.6966238403417603	0.7012124061584473
2023-07-30	0.6986004399528166	0.696994423866272
2023-07-30	0.716442970850469	0.6982226371765137
2023-07-30	0.7140625498134981	0.701718807220459
2023-07-30	0.7052103590822626	0.7137212157249451
2023-07-30	0.7014271899342194	0.7157696485519409
2023-07-30	0.7020010414342037	0.7112098932266235
2023-07-30	0.7088978863136415	0.70639967918396
2023-07-30	0.7153377753690183	0.7057842016220093
2023-07-30	0.7203749163133228	0.7105971574783325
2023-07-30	0.7140306691746102	0.7167209386825562
2023-07-30	0.710757590248775	0.7212525010108948
2023-07-31	0.7080158553044068	0.7209415435791016
2023-07-31	0.7088660056747536	0.7155618071556091
2023-07-31	0.7051784784433744	0.7123596668243408
2023-07-31	0.7032762669897236	0.7111961841583252
2023-07-31	0.6998544117490779	0.7096602916717529
2023-07-31	0.6934782839714773	0.707268476486206
2023-07-31	0.6885792924623542	0.7047152519226074
2023-07-31	0.6877397689716368	0.6994849443435669
2023-07-31	0.6830001806569536	0.6931591033935547
2023-07-31	0.6858800650365032	0.6914654970169067
2023-07-31	0.6871552905920234	0.6881710290908813
2023-07-31	0.6818737314162442	0.6885424256324768
2023-07-31	0.6830108075365829	0.6888453364372253
2023-07-31	0.6859969607124258	0.6872256398200989
2023-07-31	0.6832445988884283	0.6859890222549438
2023-07-31	0.681204237999596	0.6882696151733398
2023-07-31	0.6831064494532468	0.6871215105056763
2023-07-31	0.6741267361664595	0.68619704246521
2023-07-31	0.676528410962689	0.6845796704292297
2023-08-01	0.6777717558793209	0.6793339848518372
2023-08-01	0.6805241177033188	0.6797007918357849
2023-08-01	0.6803647145088786	0.6812077760696411
2023-08-01	0.6800777887588866	0.6826910972595215
2023-08-01	0.6827663893051082	0.6833350658416748
2023-08-01	0.6821819109254948	0.6827146410942078
2023-08-01	0.6830639419347295	0.6851564049720764
2023-08-01	0.6860713488698313	0.6856433749198914
2023-08-01	0.6851786909809671	0.6859107613563538
2023-08-01	0.6824794635551161	0.6885108351707458
2023-08-01	0.6811085960829321	0.6878660321235657
2023-08-01	0.6835315246384203	0.6864665746688843
2023-08-01	0.6871234099531355	0.6851533055305481
2023-08-01	0.6842966599717324	0.6866956949234009
2023-08-01	0.6856569005642872	0.6893726587295532
2023-08-01	0.679801489888524	0.6880840063095093
2023-08-01	0.687272186267946	0.6877613067626953
2023-08-01	0.683584659036567	0.685696005821228
2023-08-01	0.6774848301293289	0.6883540749549866
2023-08-02	0.6764008884071369	0.6891920566558838
2023-08-02	0.6717038076109709	0.6831408739089966
2023-08-02	0.6711512098702456	0.6812708377838135
2023-08-02	0.6651789035185598	0.675635039806366
2023-08-02	0.665859023814837	0.6744306087493896
2023-08-02	0.6613213462131112	0.6708886027336121
2023-08-02	0.6626178255278901	0.6696463823318481
2023-08-02	0.6539994261484999	0.6652374267578125
2023-08-02	0.6515233631948651	0.6655357480049133
2023-08-02	0.6560185332780734	0.6600452661514282
2023-08-02	0.6494723754264035	0.6558995246887207
2023-08-02	0.6530961413800064	0.6571704745292664
2023-08-02	0.6377190465563597	0.6554325819015503
2023-08-02	0.6436594722691575	0.6551024913787842
2023-08-02	0.6470281931116566	0.6469957232475281
2023-08-02	0.6425649036673361	0.6442654132843018
2023-08-02	0.6428730831765868	0.6495479345321655
2023-08-02	0.6473044919820193	0.6476109623908997
2023-08-02	0.6513852137596836	0.6462734937667847
2023-08-02	0.6509707654541395	0.6495266556739807
2023-08-03	0.6526710661948332	0.6534674167633057
2023-08-03	0.6537762616762839	0.6534675359725952
2023-08-03	0.6530323801022304	0.6553331613540649
2023-08-03	0.6540419336670172	0.6568862795829773
2023-08-03	0.6557316075280814	0.6562115550041199
2023-08-03	0.656007906398444	0.6567427515983582
2023-08-03	0.6592065971668737	0.6583811640739441
2023-08-03	0.6580482672872763	0.659601628780365
2023-08-03	0.6518315427041158	0.6614257097244263
2023-08-03	0.6473895070190538	0.6619426012039185
2023-08-03	0.650790108500441	0.6574512720108032
2023-08-03	0.6501099882041634	0.652734637260437
2023-08-03	0.6488985239264194	0.6530787348747253
2023-08-03	0.6469856855931391	0.6529259085655212
2023-08-03	0.6492279571949288	0.6529958248138428
2023-08-03	0.6440314130561842	0.651321530342102
2023-08-03	0.6451472354172645	0.6520947217941284
2023-08-03	0.6416509920192132	0.6492872834205627
2023-08-03	0.641736007056248	0.6486598253250122
2023-08-04	0.6410452598803412	0.6464638710021973
2023-08-04	0.6446052645561682	0.6457043886184692
2023-08-04	0.6450515935006003	0.6442466974258423
2023-08-04	0.6469219243153631	0.6473284363746643
2023-08-04	0.6461142814635337	0.6476758122444153
2023-08-04	0.6375808971211782	0.6501202583312988
2023-08-04	0.6407477072507198	0.6498298645019531
2023-08-04	0.6321186809917002	0.6445688605308533
2023-08-04	0.6290687665380813	0.6427834033966064
2023-08-04	0.63483916217681	0.637602686882019
2023-08-04	0.6342228031583084	0.6346083879470825
2023-08-04	0.6344991020286711	0.6347906589508057
2023-08-04	0.6399081837600025	0.6386376619338989
2023-08-04	0.6420760672043867	0.6370591521263123
2023-08-04	0.6408220954081252	0.6416504979133606
2023-08-04	0.6433087852413896	0.6446162462234497
2023-08-04	0.642086694084016	0.6443368196487427
2023-08-04	0.6432450239636134	0.645814061164856
2023-08-04	0.6452109966950403	0.6460360288619995
2023-08-05	0.6443077119265468	0.6469831466674805
2023-08-05	0.6423948735932666	0.6480252146720886
2023-08-05	0.6432025164450961	0.6485241651535034
2023-08-05	0.6387392270007756	0.647229790687561
2023-08-05	0.6371345681767461	0.6463335752487183
2023-08-05	0.6376446583989541	0.6440973877906799
2023-08-05	0.6407264534914612	0.6406428813934326
2023-08-05	0.6405139158988745	0.6409156918525696
2023-08-05	0.6444139807228403	0.6432004570960999
2023-08-05	0.6442545775284002	0.644476592540741
2023-08-05	0.6468262823986992	0.6465191841125488
2023-08-05	0.6449028171857897	0.6483240127563477
2023-08-05	0.641449081306256	0.6494220495223999
2023-08-05	0.6449240709450483	0.6490298509597778
2023-08-05	0.6459548782690938	0.6461422443389893
2023-08-05	0.6423629929543787	0.6470497250556946
2023-08-05	0.6446371451950563	0.649344801902771
2023-08-05	0.6503437795560089	0.6476502418518066
2023-08-05	0.6471025812690618	0.6471735835075378
2023-08-06	0.6404076471025812	0.6514979600906372
2023-08-06	0.6419697984080934	0.6515005826950073
2023-08-06	0.6385160625285597	0.6463272571563721
2023-08-06	0.639259944102613	0.6440136432647705
2023-08-06	0.6396531386488985	0.6435220241546631
2023-08-06	0.6347010127416285	0.6426137685775757
2023-08-06	0.6309178435935855	0.6428542137145996
2023-08-06	0.6317467402046736	0.6395618319511414
2023-08-06	0.631948650917631	0.635780930519104
2023-08-06	0.6332451302324098	0.6347050666809082
2023-08-06	0.6306202909639642	0.6342321634292603
2023-08-06	0.6325118755379857	0.6351853013038635
2023-08-06	0.6353492523990181	0.6352549195289612
2023-08-06	0.6350729535286553	0.6354787349700928
2023-08-06	0.6321505616305884	0.6376115083694458
2023-08-06	0.6370282993804528	0.6384857892990112
2023-08-06	0.6408114685284958	0.6364870667457581
2023-08-06	0.6416297382599545	0.6389092206954956
2023-08-06	0.6413428125099625	0.6439305543899536
2023-08-06	0.6410346330007118	0.6462326049804688
2023-08-07	0.6428518294173281	0.645851731300354
2023-08-07	0.6543394862966386	0.6452374458312988
2023-08-07	0.6479739853986672	0.6462829113006592
2023-08-07	0.6570493406021188	0.654521107673645
2023-08-07	0.6558697569632628	0.6542184352874756
2023-08-07	0.6524479017226171	0.6578243970870972
2023-08-07	0.6529048575466785	0.6600407361984253
2023-08-07	0.6540738143059052	0.6569153070449829
2023-08-07	0.6555828312132708	0.6555956602096558
2023-08-07	0.6598973443427805	0.6581592559814453
2023-08-07	0.6617039138797675	0.6588257551193237
2023-08-07	0.6601523894538845	0.6614434719085693
2023-08-07	0.6616295257223621	0.6656099557876587
2023-08-07	0.663499856537125	0.663108766078949
2023-08-07	0.6620227202686474	0.6653798818588257
2023-08-07	0.6557953688058575	0.6649370193481445
2023-08-07	0.6471450887875791	0.6662712693214417
2023-08-07	0.6526604393152038	0.6614704132080078
2023-08-07	0.6526923199540918	0.6536012887954712
2023-08-08	0.6676549664721946	0.6542831063270569
2023-08-08	0.6610556742223779	0.6556078195571899
2023-08-08	0.6620546009075353	0.6657718420028687
2023-08-08	0.6598760905835218	0.6677936911582947
2023-08-08	0.6624903029723381	0.6655713319778442
2023-08-08	0.6611619430186714	0.665134072303772
2023-08-08	0.6641162155556263	0.6645971536636353
2023-08-08	0.6708961647591416	0.665280282497406
2023-08-08	0.6760289476201102	0.6671333312988281
2023-08-08	0.6768578442311983	0.6715672016143799
2023-08-08	0.6757739025090063	0.6783448457717896
2023-08-08	0.6761777239349208	0.6793909072875977
2023-08-08	0.6794401759811266	0.6804848313331604
2023-08-08	0.6760820820182569	0.6799203157424927
2023-08-08	0.6745093038331154	0.6814515590667725
2023-08-08	0.6746687070275554	0.6804637312889099
2023-08-08	0.6740842286479419	0.6788155436515808
2023-08-08	0.6765602916015769	0.678447961807251
2023-08-08	0.67922763838854	0.6779177784919739
2023-08-09	0.680534744582948	0.6791834831237793
2023-08-09	0.680311580110732	0.6814871430397034
2023-08-09	0.6777823827589503	0.6835662722587585
2023-08-09	0.6808322972125694	0.6828229427337646
2023-08-09	0.6746474532682968	0.6826716065406799
2023-08-09	0.676018320740481	0.6835970878601074
2023-08-09	0.6750831553330994	0.6807349920272827
2023-08-09	0.6759651863423343	0.6788686513900757
2023-08-09	0.6782818461015291	0.679126501083374
2023-08-09	0.674881244620142	0.6784976720809937
2023-08-09	0.677452949490441	0.6806623935699463
2023-08-09	0.6832233451291696	0.678672194480896
2023-08-09	0.6859863338327965	0.6795778274536133
2023-08-09	0.6825219710736334	0.6846640110015869
2023-08-09	0.6839140923050763	0.6883971691131592
2023-08-09	0.6805453714625774	0.687897801399231
2023-08-09	0.6783243536200463	0.6870627999305725
2023-08-09	0.6797696092496359	0.6853972673416138
2023-08-09	0.680917312249604	0.682723879814148
2023-08-10	0.6829789268976949	0.6826770305633545
2023-08-10	0.6817993432588386	0.6837722063064575
2023-08-10	0.6806835208977586	0.6858792304992676
2023-08-10	0.6769853667867503	0.6853926181793213
2023-08-10	0.6774316957311823	0.6841167211532593
2023-08-10	0.6753169466849448	0.6816754341125488
2023-08-10	0.6748068564627366	0.6809731721878052
2023-08-10	0.6772404118978542	0.6793814897537231
2023-08-10	0.6788982051200306	0.6783801317214966
2023-08-10	0.6825538517125215	0.6795614361763
2023-08-10	0.6808429240921987	0.6812179684638977
2023-08-10	0.6827982699439962	0.6859221458435059
2023-08-10	0.6805134908236894	0.6847525238990784
2023-08-10	0.6828514043421428	0.6854674816131592
2023-08-10	0.6856994080828045	0.6851520538330078
2023-08-10	0.6867939766846259	0.6855692267417908
2023-08-10	0.6821394034069775	0.6888587474822998
2023-08-10	0.684604839480983	0.6889756321907043
2023-08-10	0.6852105716198551	0.6869586110115051
2023-08-10	0.6845198244439484	0.6863316893577576
2023-08-11	0.6885686655827248	0.689917802810669
2023-08-11	0.6913847886844986	0.6887454390525818
2023-08-11	0.6912891467678344	0.6904659271240234
2023-08-11	0.6908215640641436	0.6934521198272705
2023-08-11	0.6876016195364553	0.6947196125984192
2023-08-11	0.6895357116289944	0.6955235004425049
2023-08-11	0.6932551194992614	0.6920244097709656
2023-08-11	0.6922668196937333	0.6912198066711426
2023-08-11	0.6894081890734423	0.6962977051734924
2023-08-11	0.6908109371845143	0.6960560083389282
2023-08-11	0.6886961881382767	0.6937882900238037
2023-08-11	0.6896419804252876	0.6945338845252991
2023-08-11	0.6859119456753913	0.6927602291107178
2023-08-11	0.687304066906834	0.6926803588867188
2023-08-11	0.688728068777165	0.690486490726471
2023-08-11	0.6870915293142472	0.6900545358657837
2023-08-11	0.6866239466105567	0.6917747259140015
2023-08-11	0.6865495584531512	0.6905860900878906
2023-08-11	0.6868258573235139	0.6897743940353394
2023-08-12	0.6854443629717004	0.6897026300430298
2023-08-12	0.6837971966291536	0.6895158290863037
2023-08-12	0.6808641778514574	0.6886414885520935
2023-08-12	0.6820968958884602	0.6867765784263611
2023-08-12	0.6827451355458496	0.6846878528594971
2023-08-12	0.6808641778514574	0.6847284436225891
2023-08-12	0.6777505021200623	0.6863645911216736
2023-08-12	0.6787175481663318	0.684590756893158
2023-08-12	0.6807366552959052	0.682321310043335
2023-08-12	0.6798333705274119	0.6817829608917236
2023-08-12	0.6820225077310548	0.6834810376167297
2023-08-12	0.6843923018883963	0.6831443905830383
2023-08-12	0.6852849597772606	0.6846609115600586
2023-08-12	0.6815017906292173	0.6869418025016785
2023-08-12	0.6847323620365352	0.6884939670562744
2023-08-12	0.6860500951105725	0.686081051826477
2023-08-12	0.6852637060180019	0.687047004699707
2023-08-12	0.68752723137905	0.688981294631958
2023-08-12	0.6870915293142472	0.6885870695114136
2023-08-13	0.6848705114717164	0.6898472309112549
2023-08-13	0.6845304513235778	0.6903960704803467
2023-08-13	0.6887174418975356	0.6886935830116272
2023-08-13	0.686060721990202	0.6877994537353516
2023-08-13	0.6845623319624657	0.690605878829956
2023-08-13	0.6844560631661722	0.6900928020477295
2023-08-13	0.683871584786559	0.6885372400283813
2023-08-13	0.6856675274439165	0.6881466507911682
2023-08-13	0.6848598845920871	0.6874432563781738
2023-08-13	0.6864007821383407	0.6879854202270508
2023-08-13	0.6861351101476073	0.6885468363761902
2023-08-13	0.6884411430271727	0.6890833973884583
2023-08-13	0.6937014484436933	0.6896618604660034
2023-08-13	0.6910766091752476	0.6910588145256042
2023-08-13	0.691023474777101	0.6958785057067871
2023-08-13	0.6942221655455307	0.6949905753135681
2023-08-13	0.6953592416658696	0.6943299174308777
2023-08-13	0.6987067087491099	0.6968461871147156
2023-08-13	0.7075057650821988	0.6980034112930298
2023-08-14	0.7121603383598474	0.7005924582481384
2023-08-14	0.7115439793413457	0.707209050655365
2023-08-14	0.7061030169711267	0.7157092094421387
2023-08-14	0.7050934634063398	0.7150975465774536
2023-08-14	0.6990255151379898	0.7114356756210327
2023-08-14	0.6989936344991019	0.70865398645401
